412382,1
412429,1
412476,1
412523,1
412570,1
412617,1
412664,1
412710,1
412757,1
412804,1
412851,1
412898,1
412945,1
412992,1
413039,1
413085,1
413132,1
413179,1
413226,1
413289,1
413335,1
413382,1
413429,1
413476,1
413523,1
413570,1
413617,1
413664,1
413710,1
413757,1
413804,1
413851,1
413898,1
413945,1
413992,1
414039,1
414085,1
414132,1
414179,1
414226,1
414289,1
414335,1
414382,1
414429,1
414476,1
414523,1
414570,1
414617,1
414664,1
414710,1
414757,1
414804,1
414851,1
414898,1
414945,1
414992,1
415039,1
415085,1
415132,1
415179,1
415226,1
415289,1
415335,1
415382,1
415429,1
415476,1
415523,1
415570,1
415617,1
415664,1
415710,0
415757,0
415804,0
415851,0
415898,0
415945,0
415992,0
416039,0
416085,0
416132,0
416179,0
416226,0
416289,0
416335,0
416382,0
416429,0
416476,0
416523,0
416570,0
416617,0
416664,0
416710,0
416757,0
416804,1
416851,1
416898,1
416945,1
416992,1
417039,1
417085,1
417132,1
417179,1
417226,1
417289,1
417335,1
417382,1
417429,1
417476,1
417523,1
417570,1
417617,1
417664,1
417710,1
417757,1
417804,1
417851,1
417898,1
417945,1
417992,1
418039,1
418085,1
418132,1
418179,1
418226,1
418289,1
418335,1
418382,1
418429,1
418476,1
418523,1
418570,1
418617,1
418664,1
418710,1
418757,1
418804,1
418851,1
418898,1
418945,1
418992,1
419039,1
419085,1
419132,1
419179,1
419226,1
419289,1
419335,1
419382,1
419429,1
419476,1
419523,1
419570,1
419617,1
419664,1
419710,1
419757,1
419804,1
419851,1
419898,1
419945,1
419992,1
420039,1
420085,1
420132,1
420179,1
420226,1
420289,1
420335,1
420382,1
420429,1
420476,1
420523,1
420570,1
420617,1
420664,1
420710,1
420757,1
420804,1
420851,1
420898,1
420945,1
420992,1
421039,1
421085,1
421132,1
421179,1
421226,1
421289,1
421335,1
421382,1
421429,1
421476,1
421523,1
421570,1
421617,1
421664,1
421710,1
421757,1
421804,1
421851,1
421898,1
421945,1
421992,1
422039,1
422085,1
422132,1
422179,1
422226,1
422304,1
422351,1
422398,1
422445,1
422492,1
422539,1
422585,1
422632,1
422679,1
422726,1
422773,1
422820,1
422867,1
422914,1
422960,1
423007,1
423054,1
423101,1
423148,1
423195,1
423242,1
423289,1
423335,1
423382,1
423429,1
423476,1
423523,1
423570,1
423617,1
423664,1
423710,1
423757,1
423804,1
423851,1
423898,1
423945,1
423992,1
424039,1
424085,1
424132,1
424179,1
424226,1
424289,1
424335,1
424382,1
424429,1
424476,1
424523,1
424570,1
424617,1
424664,1
424710,1
424757,1
424804,1
424851,1
424898,1
424945,1
424992,1
425039,1
425085,1
425132,1
425179,1
425226,1
425289,1
425335,1
425382,1
425429,1
425476,1
425523,1
425570,1
425617,1
425664,1
425710,1
425757,1
425804,1
425851,1
425898,1
425945,1
425992,1
426039,1
426085,1
426132,1
426179,1
426226,1
426289,1
426335,1
426382,1
426429,1
426476,1
426523,1
426570,1
426617,1
426664,1
426710,1
426757,1
426804,1
426851,1
426898,1
426945,1
426992,1
427039,1
427085,1
427132,1
427179,1
427226,1
427289,1
427335,1
427382,1
427429,1
427476,1
427523,1
427570,1
427617,1
427664,1
427710,1
427757,1
427804,1
427851,1
427898,1
427945,1
427992,1
428039,1
428085,1
428132,1
428179,1
428226,1
428289,1
428335,1
428382,1
428429,1
428476,1
428523,1
428570,1
428617,1
428664,1
428710,1
428757,1
428804,1
428851,1
428898,1
428945,1
428992,1
429039,1
429085,1
429132,1
429179,1
429226,1
429289,1
429335,1
429382,1
429429,1
429476,1
429523,1
429570,1
429617,1
429664,1
429710,1
429757,1
429804,1
429851,1
429898,1
429945,1
429992,1
430039,1
430085,0
430132,0
430179,0
430226,0
430289,0
430335,0
430382,0
430429,0
430476,0
430523,0
430570,0
430617,0
430664,0
430710,0
430757,0
430804,0
430851,0
430898,1
430945,1
430992,1
431039,1
431085,1
431132,1
431179,1
431226,1
431289,1
431335,1
431382,1
431429,1
431476,1
431523,1
431570,1
431617,1
431664,1
431710,1
431757,1
431804,1
431851,1
431898,1
431945,1
431992,1
432039,0
432085,0
432132,0
432179,0
432226,0
432289,1
432335,0
432382,0
432429,0
432476,0
432523,0
432570,0
432617,0
432664,0
432710,0
432757,0
432804,0
432851,0
432898,0
432945,0
432992,0
433039,0
433085,0
433132,0
433179,0
433226,0
433289,0
433335,0
433382,0
433429,0
433476,0
433523,0
433570,0
433617,0
433664,0
433710,0
433757,0
433804,0
433851,0
433898,0
433945,0
433992,0
434039,0
434085,0
434132,0
434179,0
434226,0
434289,0
434335,0
434382,0
434429,0
434476,0
434523,0
434570,0
434617,0
434664,0
434710,0
434757,0
434804,0
434851,0
434898,0
434945,0
434992,0
435039,0
435085,0
435132,0
435179,0
435226,0
435289,0
435335,0
435382,0
435429,0
435476,0
435523,0
435570,0
435617,0
435664,0
435710,0
435757,0
435804,0
435851,0
435898,0
435945,0
435992,0
436039,0
436085,0
436132,0
436179,0
436226,0
436289,0
436335,0
436382,0
436429,0
436476,0
436523,0
436570,0
436617,0
436664,0
436710,0
436757,0
436804,0
436851,0
436898,0
436945,0
436992,0
437039,0
437085,0
437132,0
437179,0
437226,0
437289,0
437335,0
437382,0
437429,0
437476,0
437523,0
437570,0
437617,0
437664,0
437710,0
437757,0
437804,0
437851,0
437898,0
437945,0
437992,0
438039,0
438085,0
438132,0
438179,0
438226,0
438289,0
438335,0
438382,0
438429,0
438476,0
438523,0
438570,0
438617,0
438664,0
438710,0
438757,0
438804,0
438851,0
438898,0
438945,0
438992,0
439039,0
439085,0
439132,0
439179,0
439226,0
439289,0
439335,0
439382,0
439429,0
439476,0
439523,0
439570,0
439617,0
439664,0
439710,0
439757,0
439804,0
439851,0
439898,0
439945,0
439992,0
440039,0
440085,0
440132,0
440179,0
440226,0
440289,0
440335,0
440382,0
440429,0
440476,0
440523,0
440570,0
440617,0
440664,0
440710,0
440757,0
440804,0
440851,0
440898,0
440945,0
440992,0
441039,0
441085,0
441132,0
441179,0
441226,0
441289,0
441335,0
441382,0
441429,0
441476,0
441523,0
441570,0
441617,0
441664,0
441710,0
441757,0
441804,0
441851,0
441898,0
441945,0
441992,0
442039,0
442085,0
442132,0
442179,0
442226,0
442289,0
442335,0
442382,0
442429,0
442476,0
442523,0
442570,0
442617,0
442664,0
442710,0
442757,0
442804,0
442851,0
442898,0
442945,0
442992,0
443039,0
443085,0
443132,0
443179,0
443226,0
443289,0
443335,0
443382,0
443429,0
443476,0
443523,0
443570,0
443617,0
443664,0
443710,0
443757,0
443804,0
443851,0
443898,0
443945,0
443992,0
444039,0
444085,0
444132,0
444179,0
444226,0
444289,0
444335,0
444382,0
444429,0
444476,0
444523,0
444570,0
444617,0
444664,0
444710,0
444757,0
444804,0
444851,0
444898,0
444945,0
444992,0
445039,0
445085,0
445132,0
445179,0
445226,0
445289,0
445335,0
445382,0
445429,0
445476,0
445523,0
445570,0
445617,0
445664,0
445710,0
445757,0
445804,0
445851,0
445898,0
445945,0
445992,0
446039,0
446085,0
446132,0
446179,0
446226,0
446289,0
446335,0
446382,0
446429,0
446476,0
446523,0
446570,0
446617,0
446664,0
446710,0
446757,0
446804,0
446851,0
446898,0
446945,0
446992,0
447039,0
447085,0
447132,0
447179,0
447226,0
447289,0
447335,0
447382,0
447429,0
447476,0
447523,0
447570,0
447617,0
447664,0
447710,0
447757,0
447804,0
447851,0
447898,0
447945,0
447992,0
448039,0
448085,0
448132,0
448179,0
448226,0
448289,0
448335,0
448382,0
448429,0
448476,0
448523,0
448570,0
448617,0
448664,0
448710,0
448757,0
448804,0
448851,0
448898,0
448945,0
448992,0
449039,0
449085,0
449132,0
449179,0
449226,0
449289,0
449335,0
449382,0
449429,0
449476,0
449523,0
449570,0
449617,0
449664,0
449710,0
449757,0
449804,0
449851,0
449898,0
449945,0
449992,0
450039,0
450085,0
450132,0
450179,0
450226,0
450296,0
450343,0
450390,0
450437,0
450484,0
450531,0
450578,0
450625,0
450671,0
450718,0
450765,0
450812,0
450859,0
450906,0
450953,0
451000,0
451046,0
451093,0
451140,0
451187,0
451234,0
451289,0
451335,0
451382,0
451429,0
451476,0
451523,0
451570,0
451617,0
451664,0
451710,0
451757,0
451804,0
451851,0
451898,0
451945,0
451992,0
452039,0
452085,0
452132,0
452179,0
452226,0
452289,0
452335,0
452382,0
452429,0
452476,0
452523,0
452570,0
452617,0
452664,0
452710,0
452757,0
452804,0
452851,0
452898,0
452945,0
452992,0
453039,0
453085,0
453132,0
453179,0
453226,0
453289,0
453335,0
453382,0
453429,0
453476,0
453523,0
453570,0
453617,0
453664,0
453710,0
453757,0
453804,0
453851,0
453898,0
453945,0
453992,0
454039,0
454085,0
454132,0
454179,0
454226,0
454289,0
454335,0
454382,0
454429,0
454476,0
454523,0
454570,0
454617,0
454664,0
454710,0
454757,0
454804,0
454851,0
454898,0
454945,0
454992,0
455039,0
455085,0
455132,0
455179,0
455226,0
455289,0
455335,0
455382,0
455429,0
455476,0
455523,0
455570,0
455617,0
455664,0
455710,0
455757,0
455804,0
455851,0
455898,0
455945,0
455992,0
456039,0
456085,0
456132,0
456179,0
456226,0
456289,0
456335,0
456382,0
456429,0
456476,0
456523,0
456570,0
456617,0
456664,0
456710,0
456757,0
456804,0
456851,0
456898,0
456945,0
456992,0
457039,0
457085,0
457132,0
457179,0
457226,0
457289,0
457335,0
457382,0
457429,0
457476,0
457523,0
457570,0
457617,0
457664,0
457710,0
457757,0
457804,0
457851,0
457898,0
457945,0
457992,0
458039,0
458085,0
458132,0
458179,0
458226,0
458289,0
458335,0
458382,0
458429,0
458476,0
458523,0
458570,0
458617,0
458664,0
458710,0
458757,0
458804,0
458851,0
458898,0
458945,0
458992,0
459039,0
459085,0
459132,0
459179,0
459226,0
459289,0
459335,0
459382,0
459429,0
459476,0
459523,0
459570,0
459617,0
459664,0
459710,0
459757,0
459804,0
459851,0
459898,0
459945,0
459992,0
460039,0
460085,0
460132,0
460179,0
460226,0
460289,0
460335,0
460382,0
460429,0
460476,0
460523,0
460570,0
460617,0
460664,0
460710,0
460757,0
460804,0
460851,0
460898,0
460945,0
460992,0
461039,0
461085,0
461132,0
461179,0
461226,0
461289,0
461335,0
461382,0
461429,0
461476,0
461523,0
461570,0
461617,0
461664,0
461710,0
461757,0
461804,0
461851,0
461898,0
461945,0
461992,0
462039,0
462085,0
462132,0
462179,0
462226,0
462289,0
462335,0
462382,0
462429,0
462476,0
462523,0
462570,0
462617,0
462664,0
462710,0
462757,0
462804,0
462851,0
462898,0
462945,0
462992,0
463039,0
463085,0
463132,0
463179,0
463226,0
463289,0
463335,0
463382,0
463429,0
463476,0
463523,0
463570,0
463617,0
463664,0
463710,0
463757,0
463804,0
463851,0
463898,0
463945,0
463992,0
464039,0
464085,0
464132,0
464179,0
464226,0
464289,0
464335,0
464382,0
464429,0
464476,0
464523,0
464570,0
464617,0
464664,0
464710,0
464757,0
464804,0
464851,0
464898,0
464945,0
464992,0
465039,0
465085,0
465132,0
465179,0
465226,0
465289,0
465335,0
465382,0
465429,0
465476,0
465523,0
465570,0
465617,0
465664,0
465710,0
465757,0
465804,0
465851,0
465898,0
465945,0
465992,0
466039,0
466085,0
466132,0
466179,0
466226,0
466289,0
466335,0
466382,0
466429,0
466476,0
466523,0
466570,0
466617,0
466664,0
466710,0
466757,0
466804,0
466851,0
466898,0
466945,0
466992,0
467039,0
467085,0
467132,0
467179,0
467226,0
467289,0
467335,0
467382,0
467429,0
467476,0
467523,0
467570,0
467617,0
467664,0
467710,0
467757,0
467804,0
467851,0
467898,0
467945,0
467992,0
468039,0
468085,0
468132,0
468179,0
468226,0
468289,0
468335,0
468382,0
468429,0
468476,0
468523,0
468570,0
468617,0
468664,0
468710,0
468757,0
468804,0
468851,0
468898,0
468945,0
468992,0
469039,0
469085,0
469132,0
469179,1
469226,1
469289,1
469335,1
469382,1
469429,1
469476,1
469523,1
469570,1
469617,1
469664,1
469710,1
469757,1
469804,1
469851,1
469898,1
469945,1
469992,1
470039,1
470085,1
470132,1
470179,1
470226,1
470289,1
470335,1
470382,1
470429,1
470476,1
470523,1
470570,1
470617,1
470664,1
470718,1
470757,1
470804,1
470851,1
470898,1
470945,1
470992,1
471039,1
471085,1
471132,1
471179,1
471226,1
471289,1
471335,1
471382,1
471429,1
471476,1
471523,1
471570,1
471617,1
471664,1
471710,1
471757,1
471804,1
471851,1
471898,1
471945,1
471992,1
472039,1
472085,1
472132,1
472179,1
472226,1
472296,1
472343,1
472390,1
472437,1
472484,1
472531,1
472578,1
472625,1
472671,1
472718,1
472765,1
472812,1
472859,1
472906,1
472953,1
473000,1
473046,1
473093,1
473140,1
473187,1
473234,1
473296,1
473343,1
473390,1
473437,1
473484,1
473531,1
473578,1
473625,1
473671,1
473718,1
473765,1
473812,1
473859,1
473906,1
473953,1
474000,1
474046,1
474093,1
474140,1
474187,1
474234,1
474289,1
474335,1
474382,1
474429,1
474476,1
474523,1
474570,1
474617,1
474664,1
474710,1
474757,1
474804,1
474851,1
474898,1
474945,1
474992,1
475039,1
475085,1
475132,1
475179,1
475226,1
475289,1
475335,1
475382,1
475429,1
475476,1
475523,1
475570,1
475617,1
475664,1
475710,1
475757,1
475804,1
475851,1
475898,1
475945,1
475992,1
476039,1
476085,1
476132,1
476179,1
476226,1
476289,1
476335,1
476382,1
476429,1
476476,1
476523,1
476570,1
476617,1
476664,1
476710,1
476757,1
476804,1
476851,1
476898,1
476945,1
476992,1
477039,1
477085,1
477132,1
477179,1
477226,1
477289,1
477335,1
477382,1
477429,1
477476,1
477523,1
477570,1
477617,1
477664,1
477710,1
477757,1
477804,1
477851,1
477898,1
477945,1
477992,1
478039,1
478085,1
478132,1
478179,1
478226,1
478289,1
478335,1
478382,1
478429,1
478476,1
478523,1
478570,1
478617,1
478664,1
478710,1
478757,1
478804,1
478851,1
478898,1
478945,1
478992,1
479039,1
479085,1
479132,1
479179,1
479226,1
479289,1
479335,1
479382,1
479429,1
479476,1
479523,1
479570,1
479617,1
479664,1
479710,1
479757,1
479804,1
479851,1
479898,1
479945,1
479992,1
480039,1
480085,1
480132,1
480179,1
480226,1
480289,1
480335,1
480382,1
480429,1
480476,1
480523,1
480570,1
480617,1
480664,1
480710,1
480757,1
480804,1
480851,1
480898,1
480945,1
480992,1
481039,1
481085,1
481132,1
481179,1
481226,1
481289,1
481335,1
481382,1
481429,1
481476,1
481523,1
481570,1
481617,1
481664,1
481710,1
481757,1
481804,1
481851,1
481898,1
481945,1
481992,1
482039,1
482085,1
482132,1
482179,1
482226,1
482281,1
482328,1
482375,1
482421,1
482468,1
482515,1
482562,1
482609,1
482656,1
482703,1
482750,1
482796,1
482843,1
482890,1
482937,1
482984,1
483031,1
483078,1
483125,1
483171,1
483218,1
483289,1
483335,1
483382,1
483429,1
483476,1
483523,1
483570,1
483617,1
483664,1
483710,1
483757,1
483804,1
483851,1
483898,1
483945,1
483992,1
484039,1
484085,1
484132,1
484179,1
484226,1
484289,1
484335,1
484382,1
484429,1
484476,1
484523,1
484570,1
484617,1
484664,1
484710,1
484757,1
484804,1
484851,1
484898,1
484945,1
484992,1
485039,1
485085,1
485132,1
485179,1
485226,1
485289,1
485335,1
485382,1
485429,1
485476,1
485523,1
485570,1
485617,1
485664,1
485710,1
485757,1
485804,1
485851,1
485898,1
485945,1
485992,1
486039,1
486085,1
486132,1
486179,1
486226,1
486289,1
486335,1
486382,1
486429,1
486476,1
486523,1
486570,1
486617,1
486664,1
486710,1
486757,1
486804,1
486851,1
486898,1
486945,1
486992,1
487039,1
487085,1
487132,1
487179,1
487226,1
487289,1
487335,1
487382,1
487429,1
487476,1
487523,1
487570,1
487617,1
487664,1
487710,1
487757,1
487804,1
487851,1
487898,1
487945,1
487992,1
488039,1
488085,1
488132,1
488179,1
488226,1
488289,1
488335,1
488382,1
488429,1
488476,1
488523,1
488570,1
488617,1
488664,1
488710,1
488757,1
488804,1
488851,1
488898,1
488945,1
488992,1
489039,1
489085,1
489132,1
489179,1
489226,1
489289,1
489335,1
489382,1
489429,1
489476,1
489523,1
489570,1
489617,1
489664,1
489710,1
489757,1
489804,1
489851,1
489898,1
489945,1
489992,1
490039,1
490085,1
490132,1
490179,1
490226,1
490289,1
490335,1
490382,1
490429,1
490476,1
490523,1
490570,1
490617,1
490664,1
490710,1
490757,1
490804,1
490851,1
490898,1
490945,1
490992,1
491039,1
491085,1
491132,1
491179,1
491226,1
491289,1
491335,1
491382,1
491429,1
491476,1
491523,1
491570,1
491617,1
491664,1
491710,1
491757,1
491804,1
491851,1
491898,1
491945,1
491992,1
492039,1
492085,1
492132,1
492179,1
492226,1
492289,1
492335,1
492382,1
492429,1
492476,1
492523,1
492570,1
492617,1
492664,1
492710,1
492757,1
492804,1
492851,1
492898,1
492945,1
492992,1
493039,1
493085,1
493132,1
493179,1
493226,1
493281,1
493328,1
493375,1
493421,1
493468,1
493515,1
493562,1
493609,1
493656,1
493703,1
493750,1
493796,1
493843,1
493890,1
493937,1
493984,1
494031,1
494078,1
494125,1
494171,1
494218,1
494289,1
494335,1
494382,1
494429,1
494476,1
494523,1
494570,1
494617,1
494664,1
494710,1
494757,1
494804,1
494851,1
494898,1
494945,1
494992,1
495039,1
495085,1
495132,1
495179,1
495226,1
495289,1
495335,1
495382,1
495429,1
495476,1
495523,1
495570,1
495617,1
495664,1
495710,1
495757,1
495804,1
495851,1
495898,1
495945,1
495992,1
496039,1
496085,1
496132,1
496179,1
496226,1
496289,1
496335,1
496382,1
496429,1
496476,1
496523,1
496570,1
496617,1
496664,1
496710,1
496757,1
496804,1
496851,1
496898,1
496945,1
496992,1
497039,1
497085,1
497132,1
497179,1
497226,1
497289,1
497335,1
497382,1
497429,1
497476,1
497523,1
497570,1
497617,1
497664,1
497710,1
497757,1
497804,1
497851,1
497898,1
497945,1
497992,1
498039,1
498085,1
498132,1
498179,1
498226,1
498289,1
498335,1
498382,1
498429,1
498476,1
498523,1
498570,1
498617,1
498664,1
498710,1
498757,1
498804,1
498851,1
498898,1
498945,1
498992,1
499039,1
499085,1
499132,1
499179,1
499226,1
499289,1
499335,1
499382,1
499429,1
499476,1
499523,1
499570,1
499617,1
499664,1
499710,1
499757,1
499804,1
499851,1
499898,1
499945,1
499992,1
500039,1
500085,1
500132,1
500179,1
500226,1
500296,1
500343,1
500390,1
500437,1
500484,1
500531,1
500578,1
500625,1
500671,1
500718,1
500765,1
500812,1
500859,1
500906,1
500953,1
501000,1
501046,1
501093,1
501140,1
501187,1
501234,1
501289,1
501335,1
501382,1
501429,1
501476,1
501523,1
501570,1
501617,1
501664,1
501710,1
501757,1
501804,1
501851,1
501898,1
501945,1
501992,1
502039,1
502085,1
502132,1
502179,1
502226,1
502289,1
502335,1
502382,1
502429,1
502476,1
502523,1
502570,1
502617,1
502664,1
502710,1
502757,1
502804,1
502851,1
502898,1
502945,1
502992,1
503039,1
503085,1
503132,1
503179,1
503226,1
503281,1
503328,1
503375,1
503421,1
503468,1
503515,1
503562,1
503609,1
503656,1
503703,1
503750,1
503796,1
503843,1
503890,1
503937,1
503984,1
504031,1
504078,1
504125,1
504171,1
504218,1
504289,1
504335,1
504382,1
504429,1
504476,1
504523,1
504570,1
504617,1
504664,1
504710,1
504757,1
504804,1
504851,1
504898,1
504945,1
504992,1
505039,1
505085,1
505132,1
505179,1
505226,1
505289,1
505335,1
505382,1
505429,1
505476,1
505523,1
505570,1
505617,1
505664,1
505710,1
505757,1
505804,1
505851,1
505898,1
505945,1
505992,1
506039,1
506085,1
506132,1
506179,1
506226,1
506289,1
506335,1
506382,1
506429,1
506476,1
506523,1
506570,1
506617,1
506664,1
506710,1
506757,1
506804,1
506851,1
506898,1
506945,1
506992,1
507039,1
507085,1
507132,1
507179,1
507226,1
507289,1
507335,1
507382,1
507429,1
507476,1
507523,1
507570,1
507617,1
507664,1
507710,1
507757,1
507804,1
507851,1
507898,1
507945,1
507992,1
508039,1
508085,1
508132,1
508179,1
508226,1
508289,1
508335,1
508382,1
508429,1
508476,1
508523,1
508570,1
508617,1
508664,1
508710,1
508757,1
508804,1
508851,1
508898,1
508945,1
508992,1
509039,1
509085,1
509132,1
509179,1
509226,1
509289,1
509335,1
509382,1
509429,1
509476,1
509523,1
509570,1
509617,1
509664,1
509710,1
509757,1
509804,1
509851,1
509898,1
509945,1
509992,1
510039,1
510085,1
510132,1
510179,1
510226,1
510289,1
510335,1
510382,1
510429,1
510476,1
510523,1
510570,1
510617,1
510664,1
510710,1
510757,1
510804,1
510851,1
510898,1
510945,1
510992,1
511039,1
511085,1
511132,1
511179,1
511226,1
511289,1
511335,1
511382,1
511429,1
511476,1
511523,1
511570,1
511617,1
511664,1
511710,1
511757,1
511804,1
511851,1
511898,1
511945,1
511992,1
512039,1
512085,1
512132,1
512179,1
512226,1
512289,1
512335,1
512382,1
512429,1
512476,1
512523,1
512570,1
512617,1
512664,1
512710,1
512757,1
512804,1
512851,1
512898,1
512945,1
512992,1
513039,1
513085,1
513132,1
513179,1
513226,1
513289,1
513335,1
513382,1
513429,1
513476,1
513523,1
513570,1
513617,1
513664,1
513710,1
513757,1
513804,1
513851,1
513898,1
513945,1
513992,1
514039,1
514085,1
514132,1
514179,1
514226,1
514289,1
514335,1
514382,1
514429,1
514476,1
514523,1
514570,1
514617,1
514664,1
514710,1
514757,1
514804,1
514851,1
514898,1
514945,1
514992,1
515039,1
515085,1
515132,1
515179,1
515226,1
515289,1
515335,1
515382,1
515429,1
515476,1
515523,1
515570,1
515617,1
515664,1
515710,1
515757,1
515804,1
515851,1
515898,1
515945,1
515992,1
516039,1
516085,1
516132,1
516179,1
516226,1
516289,1
516335,1
516382,1
516429,1
516476,1
516523,1
516570,1
516617,1
516664,1
516710,1
516757,1
516804,1
516851,1
516898,1
516945,1
516992,1
517039,1
517085,1
517132,1
517179,1
517226,1
517289,1
517335,1
517382,1
517429,1
517476,1
517523,1
517570,1
517617,1
517664,1
517710,1
517757,1
517804,1
517851,1
517898,1
517945,1
517992,1
518039,1
518085,1
518132,1
518179,1
518226,0
518289,0
518335,0
518382,0
518429,0
518476,0
518523,0
518570,0
518617,0
518664,0
518710,0
518757,0
518804,0
518851,0
518898,0
518945,0
518992,0
519039,0
519085,0
519132,0
519179,0
519226,0
519289,0
519335,0
519382,0
519429,0
519476,1
519523,1
519570,1
519617,1
519664,1
519710,1
519757,1
519804,1
519851,1
519898,1
519945,1
519992,1
520039,1
520085,1
520132,1
520179,1
520226,1
520289,1
520335,1
520382,1
520429,1
520476,1
520523,1
520570,1
520617,1
520664,1
520710,1
520757,1
520804,1
520851,1
520898,0
520945,0
520992,0
521039,0
521085,0
521132,0
521179,0
521226,0
521289,0
521335,0
521382,0
521429,0
521476,0
521523,0
521570,0
521617,0
521664,0
521710,0
521757,0
521804,0
521851,0
521898,0
521945,0
521992,0
522039,0
522085,0
522132,0
522179,0
522226,0
522289,0
522335,0
522382,0
522429,0
522476,0
522523,0
522570,0
522617,0
522664,0
522710,0
522757,0
522804,0
522851,0
522898,0
522945,0
522992,0
523039,0
523085,0
523132,0
523179,0
523226,0
523289,0
523335,0
523382,0
523429,0
523476,0
523523,0
523570,0
523617,0
523664,0
523710,0
523757,0
523804,0
523851,0
523898,0
523945,0
523992,0
524039,0
524085,0
524132,0
524179,0
524226,0
524289,0
524335,0
524382,0
524429,0
524476,0
524523,0
524570,0
524617,0
524664,0
524710,0
524757,0
524804,0
524851,0
524898,0
524945,0
524992,0
525039,0
525085,0
525132,0
525179,0
525226,0
525289,0
525335,0
525382,0
525429,0
525476,0
525523,0
525570,0
525617,0
525664,0
525710,0
525757,0
525804,0
525851,0
525898,0
525945,0
525992,0
526039,0
526085,0
526132,0
526179,0
526226,0
526289,0
526335,0
526382,0
526429,0
526476,0
526523,0
526570,0
526617,0
526664,0
526710,0
526757,0
526804,0
526851,0
526898,0
526945,0
526992,0
527039,0
527085,0
527132,0
527179,0
527226,0
527289,0
527335,0
527382,0
527429,0
527476,0
527523,0
527570,0
527617,0
527664,0
527710,0
527757,0
527804,0
527851,0
527898,0
527945,0
527992,0
528039,0
528085,0
528132,0
528179,0
528226,0
528289,0
528335,0
528382,0
528429,0
528476,0
528523,0
528570,0
528617,0
528664,0
528710,0
528757,0
528804,0
528851,0
528898,0
528945,0
528992,0
529039,0
529085,0
529132,0
529179,0
529226,0
529289,0
529335,0
529382,0
529429,0
529476,0
529523,0
529570,0
529617,0
529664,0
529710,0
529757,0
529804,0
529851,0
529898,0
529945,0
529992,0
530039,0
530085,0
530132,0
530179,0
530226,0
530289,0
530335,0
530382,0
530429,0
530476,0
530523,0
530570,0
530617,0
530664,0
530710,0
530757,0
530804,0
530851,0
530898,0
530945,0
530992,0
531039,0
531085,0
531132,0
531179,0
531226,0
531289,0
531335,0
531382,0
531429,0
531476,0
531523,0
531570,0
531617,0
531664,0
531710,0
531757,0
531804,0
531851,0
531898,0
531945,0
531992,0
532039,0
532085,0
532132,0
532179,0
532226,0
532289,0
532335,0
532382,0
532429,0
532476,0
532523,0
532570,0
532617,0
532664,0
532710,0
532757,0
532804,0
532851,0
532898,0
532945,0
532992,0
533039,0
533085,0
533132,0
533179,0
533226,0
533289,0
533335,0
533382,0
533429,0
533476,0
533523,0
533570,0
533617,0
533664,0
533710,0
533757,0
533804,0
533851,0
533898,0
533945,0
533992,0
534039,0
534085,0
534132,0
534179,0
534226,0
534289,0
534335,0
534382,0
534429,0
534476,0
534523,0
534570,0
534617,0
534664,0
534710,0
534757,0
534804,0
534851,0
534898,0
534945,0
534992,0
535039,0
535085,0
535132,0
535179,0
535226,0
535289,0
535335,0
535382,0
535429,0
535476,0
535523,0
535570,0
535617,0
535664,0
535710,0
535757,0
535804,0
535851,0
535898,0
535945,0
535992,0
536039,0
536085,0
536132,0
536179,0
536226,0
536289,0
536335,0
536382,0
536429,0
536476,0
536523,0
536570,0
536617,0
536664,0
536710,0
536757,0
536804,0
536851,0
536898,0
536945,0
536992,0
537039,0
537085,0
537132,0
537179,0
537226,0
537289,0
537335,0
537382,0
537429,0
537476,0
537523,0
537570,0
537617,0
537664,0
537710,0
537757,0
537804,0
537851,0
537898,0
537945,0
537992,0
538039,0
538085,0
538132,0
538179,0
538226,0
538289,0
538335,0
538382,0
538429,0
538476,0
538523,0
538570,0
538617,0
538664,0
538710,0
538757,0
538804,0
538851,0
538898,0
538945,0
538992,0
539039,0
539085,0
539132,0
539179,0
539226,0
539289,0
539335,0
539382,0
539429,0
539476,0
539523,0
539570,0
539617,0
539664,0
539710,0
539757,0
539804,0
539851,0
539898,0
539945,0
539992,0
540039,0
540085,0
540132,0
540179,0
540226,0
540289,0
540335,0
540382,0
540429,0
540476,0
540523,0
540570,0
540617,0
540664,0
540710,0
540757,0
540804,0
540851,0
540898,0
540945,0
540992,0
541039,0
541085,0
541132,0
541179,0
541226,0
541289,0
541335,0
541382,0
541429,0
541476,0
541523,0
541570,0
541617,0
541664,0
541710,0
541757,0
541804,0
541851,0
541898,0
541945,0
541992,0
542039,0
542085,0
542132,0
542179,0
542226,0
542289,0
542335,0
542382,0
542429,0
542476,0
542523,0
542570,0
542617,0
542664,0
542710,0
542757,0
542804,0
542851,0
542898,0
542945,0
542992,0
543039,0
543085,0
543132,0
543179,0
543226,0
543289,0
543335,0
543382,0
543429,0
543476,0
543523,0
543570,0
543617,0
543664,0
543710,0
543757,0
543804,0
543851,0
543898,0
543945,0
543992,0
544039,0
544085,0
544132,0
544179,0
544226,0
544289,0
544335,0
544382,0
544429,0
544476,0
544523,0
544570,0
544617,0
544664,0
544710,0
544757,0
544804,0
544851,0
544898,0
544945,0
544992,0
545039,0
545085,0
545132,0
545179,0
545226,0
545289,0
545335,0
545382,0
545429,0
545476,0
545523,0
545570,0
545617,0
545664,0
