[2018-03-20 14:14:06],359031,a,0.01,0.43,0.90,
[2018-03-20 14:14:06],359078,a,0.00,0.44,0.91,
[2018-03-20 14:14:06],359125,a,0.00,0.44,0.90,
[2018-03-20 14:14:06],359171,a,0.00,0.45,0.90,
[2018-03-20 14:14:06],359218,a,0.00,0.43,0.90,
[2018-03-20 14:14:06],359234,b,1006.6,
[2018-03-20 14:14:06],359250,t,29.250,
[2018-03-20 14:14:06],359250,l,485.12,
[2018-03-20 14:14:06],359250,h,99.99,
[2018-03-20 14:14:06],359281,a,0.00,0.44,0.90,
[2018-03-20 14:14:06],359328,a,0.00,0.44,0.90,
[2018-03-20 14:14:06],359375,a,0.00,0.44,0.90,
[2018-03-20 14:14:06],359421,a,0.01,0.45,0.91,
[2018-03-20 14:14:06],359468,a,0.01,0.44,0.90,
[2018-03-20 14:14:06],359515,a,0.00,0.43,0.91,
[2018-03-20 14:14:06],359562,a,0.00,0.44,0.90,
[2018-03-20 14:14:06],359609,a,0.01,0.44,0.92,
[2018-03-20 14:14:06],359656,a,0.01,0.44,0.90,
[2018-03-20 14:14:06],359703,a,0.00,0.45,0.91,
[2018-03-20 14:14:06],359734,b,1006.8,
[2018-03-20 14:14:06],359750,a,0.01,0.43,0.90,
[2018-03-20 14:14:06],359796,a,0.01,0.42,0.91,
[2018-03-20 14:14:07],359843,a,0.00,0.45,0.89,
[2018-03-20 14:14:07],359890,a,0.01,0.47,0.88,
[2018-03-20 14:14:07],359937,a,0.01,0.46,0.91,
[2018-03-20 14:14:07],359984,a,0.01,0.41,0.91,
[2018-03-20 14:14:07],360031,a,0.01,0.41,0.92,
[2018-03-20 14:14:07],360078,a,0.01,0.43,0.92,
[2018-03-20 14:14:07],360125,a,0.00,0.41,0.91,
[2018-03-20 14:14:07],360171,a,0.01,0.39,0.92,
[2018-03-20 14:14:07],360218,a,0.01,0.43,0.92,
[2018-03-20 14:14:07],360234,b,1006.0,
[2018-03-20 14:14:07],360250,t,29.250,
[2018-03-20 14:14:07],360250,l,476.48,
[2018-03-20 14:14:07],360250,h,99.99,
[2018-03-20 14:14:07],360281,a,0.00,0.41,0.90,
[2018-03-20 14:14:07],360328,a,0.00,0.43,0.88,
[2018-03-20 14:14:07],360375,a,0.01,0.44,0.92,
[2018-03-20 14:14:07],360421,a,0.02,0.42,0.92,
[2018-03-20 14:14:07],360468,a,0.03,0.42,0.92,
[2018-03-20 14:14:07],360515,a,0.02,0.42,0.90,
[2018-03-20 14:14:07],360562,a,0.03,0.41,0.91,
[2018-03-20 14:14:07],360609,a,0.02,0.39,0.91,
[2018-03-20 14:14:07],360656,a,0.03,0.40,0.92,
[2018-03-20 14:14:07],360703,a,0.02,0.43,0.92,
[2018-03-20 14:14:07],360734,b,1006.0,
[2018-03-20 14:14:07],360750,a,0.02,0.42,0.90,
[2018-03-20 14:14:07],360796,a,0.02,0.42,0.92,
[2018-03-20 14:14:08],360843,a,0.03,0.41,0.94,
[2018-03-20 14:14:08],360890,a,0.03,0.42,0.91,
[2018-03-20 14:14:08],360937,a,0.02,0.41,0.91,
[2018-03-20 14:14:08],360984,a,0.02,0.40,0.92,
[2018-03-20 14:14:08],361031,a,0.02,0.40,0.91,
[2018-03-20 14:14:08],361078,a,0.02,0.41,0.92,
[2018-03-20 14:14:08],361125,a,0.02,0.42,0.92,
[2018-03-20 14:14:08],361171,a,0.02,0.41,0.92,
[2018-03-20 14:14:08],361218,a,0.02,0.41,0.94,
[2018-03-20 14:14:08],361234,b,1006.5,
[2018-03-20 14:14:08],361250,t,29.250,
[2018-03-20 14:14:08],361250,l,489.28,
[2018-03-20 14:14:08],361250,h,99.99,
[2018-03-20 14:14:08],361281,a,0.02,0.41,0.91,
[2018-03-20 14:14:08],361328,a,0.02,0.40,0.92,
[2018-03-20 14:14:08],361375,a,0.02,0.40,0.92,
[2018-03-20 14:14:08],361421,a,0.02,0.41,0.90,
[2018-03-20 14:14:08],361468,a,0.02,0.41,0.91,
[2018-03-20 14:14:08],361515,a,0.02,0.42,0.91,
[2018-03-20 14:14:08],361562,a,0.01,0.42,0.93,
[2018-03-20 14:14:08],361609,a,0.03,0.38,0.92,
[2018-03-20 14:14:08],361656,a,0.01,0.42,0.91,
[2018-03-20 14:14:08],361703,a,0.02,0.42,0.91,
[2018-03-20 14:14:08],361734,b,1005.97,
[2018-03-20 14:14:08],361750,a,0.02,0.42,0.91,
[2018-03-20 14:14:08],361796,a,0.01,0.43,0.91,
[2018-03-20 14:14:09],361843,a,0.01,0.42,0.91,
[2018-03-20 14:14:09],361890,a,0.02,0.41,0.92,
[2018-03-20 14:14:09],361937,a,0.02,0.43,0.91,
[2018-03-20 14:14:09],361984,a,0.02,0.43,0.90,
[2018-03-20 14:14:09],362031,a,0.01,0.43,0.91,
[2018-03-20 14:14:09],362078,a,0.03,0.41,0.91,
[2018-03-20 14:14:09],362125,a,0.01,0.43,0.90,
[2018-03-20 14:14:09],362171,a,0.02,0.34,0.94,
[2018-03-20 14:14:09],362218,a,0.02,0.40,0.92,
[2018-03-20 14:14:09],362234,b,1006.5,
[2018-03-20 14:14:09],362250,t,29.250,
[2018-03-20 14:14:09],362250,l,485.12,
[2018-03-20 14:14:09],362250,h,99.99,
[2018-03-20 14:14:09],362281,a,0.02,0.40,0.91,
[2018-03-20 14:14:09],362328,a,0.02,0.41,0.92,
[2018-03-20 14:14:09],362375,a,0.02,0.40,0.92,
[2018-03-20 14:14:09],362421,a,0.01,0.40,0.91,
[2018-03-20 14:14:09],362468,a,0.02,0.39,0.91,
[2018-03-20 14:14:09],362515,a,0.02,0.38,0.93,
[2018-03-20 14:14:09],362562,a,0.03,0.39,0.93,
[2018-03-20 14:14:09],362609,a,0.02,0.41,0.92,
[2018-03-20 14:14:09],362656,a,0.02,0.39,0.92,
[2018-03-20 14:14:09],362703,a,0.02,0.39,0.93,
[2018-03-20 14:14:09],362734,b,1005.97,
[2018-03-20 14:14:09],362750,a,0.03,0.39,0.92,
[2018-03-20 14:14:09],362796,a,0.03,0.41,0.91,
[2018-03-20 14:14:10],362843,a,0.01,0.41,0.91,
[2018-03-20 14:14:10],362890,a,0.02,0.39,0.92,
[2018-03-20 14:14:10],362937,a,0.02,0.39,0.94,
[2018-03-20 14:14:10],362984,a,0.02,0.39,0.92,
[2018-03-20 14:14:10],363031,a,0.02,0.41,0.92,
[2018-03-20 14:14:10],363078,a,0.02,0.40,0.92,
[2018-03-20 14:14:10],363125,a,0.02,0.40,0.93,
[2018-03-20 14:14:10],363171,a,0.01,0.40,0.92,
[2018-03-20 14:14:10],363218,a,0.02,0.40,0.91,
[2018-03-20 14:14:10],363234,b,1006.5,
[2018-03-20 14:14:10],363250,t,29.281,
[2018-03-20 14:14:10],363250,l,487.4,
[2018-03-20 14:14:10],363250,h,99.99,
[2018-03-20 14:14:10],363281,a,0.02,0.40,0.92,
[2018-03-20 14:14:10],363328,a,0.02,0.40,0.93,
[2018-03-20 14:14:10],363375,a,0.01,0.40,0.92,
[2018-03-20 14:14:10],363421,a,0.02,0.41,0.92,
[2018-03-20 14:14:10],363468,a,0.01,0.41,0.91,
[2018-03-20 14:14:10],363515,a,0.02,0.41,0.92,
[2018-03-20 14:14:10],363562,a,0.02,0.40,0.92,
[2018-03-20 14:14:10],363609,a,0.01,0.40,0.92,
[2018-03-20 14:14:10],363656,a,0.02,0.40,0.93,
[2018-03-20 14:14:10],363703,a,0.01,0.40,0.92,
[2018-03-20 14:14:10],363734,b,1006.0,
[2018-03-20 14:14:10],363750,a,0.02,0.41,0.92,
[2018-03-20 14:14:10],363796,a,0.01,0.41,0.92,
[2018-03-20 14:14:11],363843,a,0.02,0.40,0.92,
[2018-03-20 14:14:11],363890,a,0.01,0.40,0.91,
[2018-03-20 14:14:11],363937,a,0.02,0.40,0.92,
[2018-03-20 14:14:11],363984,a,0.02,0.41,0.91,
[2018-03-20 14:14:11],364031,a,0.02,0.40,0.93,
[2018-03-20 14:14:11],364078,a,0.02,0.41,0.91,
[2018-03-20 14:14:11],364125,a,0.02,0.40,0.92,
[2018-03-20 14:14:11],364171,a,0.02,0.41,0.92,
[2018-03-20 14:14:11],364218,a,0.02,0.40,0.92,
[2018-03-20 14:14:11],364234,b,1006.5,
[2018-03-20 14:14:11],364250,t,29.281,
[2018-03-20 14:14:11],364250,l,484.48,
[2018-03-20 14:14:11],364250,h,99.99,
[2018-03-20 14:14:11],364281,a,0.02,0.41,0.91,
[2018-03-20 14:14:11],364328,a,0.02,0.42,0.91,
[2018-03-20 14:14:11],364375,a,0.02,0.40,0.92,
[2018-03-20 14:14:11],364421,a,0.02,0.40,0.92,
[2018-03-20 14:14:11],364468,a,0.02,0.42,0.91,
[2018-03-20 14:14:11],364515,a,0.02,0.40,0.92,
[2018-03-20 14:14:11],364562,a,0.02,0.41,0.92,
[2018-03-20 14:14:11],364609,a,0.02,0.41,0.92,
[2018-03-20 14:14:11],364656,a,0.02,0.41,0.92,
[2018-03-20 14:14:11],364703,a,0.02,0.40,0.92,
[2018-03-20 14:14:11],364734,b,1006.5,
[2018-03-20 14:14:11],364750,a,0.01,0.40,0.91,
[2018-03-20 14:14:11],364796,a,0.02,0.40,0.93,
[2018-03-20 14:14:12],364843,a,0.01,0.42,0.92,
[2018-03-20 14:14:12],364890,a,0.02,0.41,0.92,
[2018-03-20 14:14:12],364937,a,0.02,0.40,0.93,
[2018-03-20 14:14:12],364984,a,0.02,0.41,0.91,
[2018-03-20 14:14:12],365031,a,0.02,0.41,0.91,
[2018-03-20 14:14:12],365078,a,0.02,0.40,0.92,
[2018-03-20 14:14:12],365125,a,0.02,0.40,0.92,
[2018-03-20 14:14:12],365171,a,0.02,0.41,0.92,
[2018-03-20 14:14:12],365218,a,0.02,0.41,0.91,
[2018-03-20 14:14:12],365234,b,1006.7,
[2018-03-20 14:14:12],365250,t,29.281,
[2018-03-20 14:14:12],365250,l,487.36,
[2018-03-20 14:14:12],365250,h,99.99,
[2018-03-20 14:14:12],365281,a,0.02,0.41,0.92,
[2018-03-20 14:14:12],365328,a,0.01,0.40,0.91,
[2018-03-20 14:14:12],365375,a,0.02,0.41,0.92,
[2018-03-20 14:14:12],365421,a,0.01,0.41,0.92,
[2018-03-20 14:14:12],365468,a,0.02,0.41,0.91,
[2018-03-20 14:14:12],365515,a,0.02,0.41,0.92,
[2018-03-20 14:14:12],365562,a,0.02,0.41,0.92,
[2018-03-20 14:14:12],365609,a,0.01,0.41,0.91,
[2018-03-20 14:14:12],365656,a,0.02,0.40,0.92,
[2018-03-20 14:14:12],365703,a,0.02,0.41,0.92,
[2018-03-20 14:14:12],365734,b,1006.10,
[2018-03-20 14:14:12],365750,a,0.02,0.40,0.92,
[2018-03-20 14:14:12],365796,a,0.02,0.41,0.92,
[2018-03-20 14:14:13],365843,a,0.01,0.41,0.92,
[2018-03-20 14:14:13],365890,a,0.02,0.41,0.92,
[2018-03-20 14:14:13],365937,a,0.01,0.40,0.92,
[2018-03-20 14:14:13],365984,a,0.02,0.41,0.92,
[2018-03-20 14:14:13],366031,a,0.02,0.40,0.91,
[2018-03-20 14:14:13],366078,a,0.02,0.40,0.91,
[2018-03-20 14:14:13],366125,a,0.02,0.41,0.92,
[2018-03-20 14:14:13],366171,a,0.02,0.41,0.92,
[2018-03-20 14:14:13],366218,a,0.02,0.41,0.91,
[2018-03-20 14:14:13],366234,b,1006.5,
[2018-03-20 14:14:13],366250,t,29.312,
[2018-03-20 14:14:13],366250,l,487.68,
[2018-03-20 14:14:13],366250,h,99.99,
[2018-03-20 14:14:13],366281,a,0.02,0.40,0.92,
[2018-03-20 14:14:13],366328,a,0.02,0.40,0.91,
[2018-03-20 14:14:13],366375,a,0.02,0.41,0.92,
[2018-03-20 14:14:13],366421,a,0.01,0.40,0.92,
[2018-03-20 14:14:13],366468,a,0.02,0.41,0.91,
[2018-03-20 14:14:13],366515,a,0.02,0.41,0.92,
[2018-03-20 14:14:13],366562,a,0.03,0.39,0.92,
[2018-03-20 14:14:13],366609,a,0.02,0.41,0.91,
[2018-03-20 14:14:13],366656,a,0.01,0.42,0.90,
[2018-03-20 14:14:13],366703,a,0.03,0.37,0.94,
[2018-03-20 14:14:13],366734,b,1006.2,
[2018-03-20 14:14:13],366750,a,0.02,0.39,0.93,
[2018-03-20 14:14:13],366796,a,0.01,0.43,0.90,
[2018-03-20 14:14:14],366843,a,0.02,0.42,0.91,
[2018-03-20 14:14:14],366890,a,0.02,0.39,0.92,
[2018-03-20 14:14:14],366937,a,0.02,0.39,0.94,
[2018-03-20 14:14:14],366984,a,0.02,0.40,0.92,
[2018-03-20 14:14:14],367031,a,0.02,0.41,0.91,
[2018-03-20 14:14:14],367078,a,0.02,0.41,0.92,
[2018-03-20 14:14:14],367125,a,0.02,0.39,0.93,
[2018-03-20 14:14:14],367171,a,0.02,0.41,0.92,
[2018-03-20 14:14:14],367218,a,0.01,0.40,0.90,
[2018-03-20 14:14:14],367234,b,1006.5,
[2018-03-20 14:14:14],367250,t,29.312,
[2018-03-20 14:14:14],367250,l,488.64,
[2018-03-20 14:14:14],367250,h,99.99,
[2018-03-20 14:14:14],367281,a,0.01,0.38,0.92,
[2018-03-20 14:14:14],367328,a,0.02,0.39,0.93,
[2018-03-20 14:14:14],367375,a,0.02,0.41,0.91,
[2018-03-20 14:14:14],367421,a,0.02,0.41,0.91,
[2018-03-20 14:14:14],367468,a,0.02,0.40,0.93,
[2018-03-20 14:14:14],367515,a,0.02,0.39,0.92,
[2018-03-20 14:14:14],367562,a,0.02,0.40,0.92,
[2018-03-20 14:14:14],367609,a,0.02,0.40,0.92,
[2018-03-20 14:14:14],367656,a,0.01,0.40,0.92,
[2018-03-20 14:14:14],367703,a,0.02,0.40,0.92,
[2018-03-20 14:14:14],367734,b,1006.4,
[2018-03-20 14:14:14],367750,a,0.01,0.40,0.92,
[2018-03-20 14:14:14],367796,a,0.01,0.40,0.91,
[2018-03-20 14:14:15],367843,a,0.02,0.39,0.92,
[2018-03-20 14:14:15],367890,a,0.02,0.41,0.92,
[2018-03-20 14:14:15],367937,a,0.03,0.40,0.92,
[2018-03-20 14:14:15],367984,a,0.02,0.39,0.93,
[2018-03-20 14:14:15],368031,a,0.02,0.41,0.91,
[2018-03-20 14:14:15],368078,a,0.02,0.40,0.91,
[2018-03-20 14:14:15],368125,a,0.02,0.40,0.92,
[2018-03-20 14:14:15],368171,a,0.02,0.40,0.93,
[2018-03-20 14:14:15],368218,a,0.02,0.40,0.92,
[2018-03-20 14:14:15],368234,b,1006.2,
[2018-03-20 14:14:15],368250,t,29.312,
[2018-03-20 14:14:15],368250,l,488.64,
[2018-03-20 14:14:15],368250,h,99.99,
[2018-03-20 14:14:15],368281,a,0.02,0.40,0.92,
[2018-03-20 14:14:15],368328,a,0.02,0.40,0.92,
[2018-03-20 14:14:15],368375,a,0.02,0.40,0.92,
[2018-03-20 14:14:15],368421,a,0.02,0.40,0.92,
[2018-03-20 14:14:15],368468,a,0.02,0.40,0.92,
[2018-03-20 14:14:15],368515,a,0.01,0.40,0.91,
[2018-03-20 14:14:15],368562,a,0.02,0.40,0.91,
[2018-03-20 14:14:15],368609,a,0.02,0.39,0.92,
[2018-03-20 14:14:15],368656,a,0.02,0.40,0.92,
[2018-03-20 14:14:15],368703,a,0.02,0.41,0.91,
[2018-03-20 14:14:15],368734,b,1005.99,
[2018-03-20 14:14:15],368750,a,0.02,0.40,0.92,
[2018-03-20 14:14:15],368796,a,0.02,0.39,0.92,
[2018-03-20 14:14:16],368843,a,0.02,0.40,0.92,
[2018-03-20 14:14:16],368890,a,0.01,0.40,0.91,
[2018-03-20 14:14:16],368937,a,0.02,0.40,0.92,
[2018-03-20 14:14:16],368984,a,0.02,0.40,0.92,
[2018-03-20 14:14:16],369031,a,0.02,0.40,0.93,
[2018-03-20 14:14:16],369078,a,0.01,0.40,0.92,
[2018-03-20 14:14:16],369125,a,0.02,0.40,0.92,
[2018-03-20 14:14:16],369171,a,0.01,0.40,0.92,
[2018-03-20 14:14:16],369218,a,0.02,0.40,0.92,
[2018-03-20 14:14:16],369234,b,1005.99,
[2018-03-20 14:14:16],369250,t,29.343,
[2018-03-20 14:14:16],369250,l,487.68,
[2018-03-20 14:14:16],369250,h,99.99,
[2018-03-20 14:14:16],369281,a,0.02,0.40,0.93,
[2018-03-20 14:14:16],369328,a,0.02,0.41,0.93,
[2018-03-20 14:14:16],369375,a,0.02,0.39,0.93,
[2018-03-20 14:14:16],369421,a,0.02,0.40,0.92,
[2018-03-20 14:14:16],369468,a,0.01,0.41,0.92,
[2018-03-20 14:14:16],369515,a,0.02,0.41,0.90,
[2018-03-20 14:14:16],369562,a,0.02,0.40,0.93,
[2018-03-20 14:14:16],369609,a,0.02,0.40,0.93,
[2018-03-20 14:14:16],369656,a,0.02,0.39,0.91,
[2018-03-20 14:14:16],369703,a,0.01,0.40,0.92,
[2018-03-20 14:14:16],369734,b,1006.7,
[2018-03-20 14:14:16],369750,a,0.02,0.42,0.92,
[2018-03-20 14:14:16],369796,a,0.01,0.39,0.92,
[2018-03-20 14:14:17],369843,a,0.03,0.40,0.92,
[2018-03-20 14:14:17],369890,a,0.01,0.41,0.91,
[2018-03-20 14:14:17],369937,a,0.02,0.40,0.91,
[2018-03-20 14:14:17],369984,a,0.02,0.40,0.93,
[2018-03-20 14:14:17],370031,a,0.02,0.41,0.91,
[2018-03-20 14:14:17],370078,a,0.02,0.41,0.92,
[2018-03-20 14:14:17],370125,a,0.02,0.39,0.92,
[2018-03-20 14:14:17],370171,a,0.02,0.42,0.92,
[2018-03-20 14:14:17],370218,a,0.02,0.40,0.92,
[2018-03-20 14:14:17],370234,b,1006.7,
[2018-03-20 14:14:17],370250,t,29.343,
[2018-03-20 14:14:17],370250,l,485.12,
[2018-03-20 14:14:17],370250,h,99.99,
[2018-03-20 14:14:17],370281,a,0.02,0.40,0.92,
[2018-03-20 14:14:17],370328,a,0.01,0.41,0.92,
[2018-03-20 14:14:17],370375,a,0.02,0.40,0.92,
[2018-03-20 14:14:17],370421,a,0.01,0.42,0.91,
[2018-03-20 14:14:17],370468,a,0.02,0.40,0.91,
[2018-03-20 14:14:17],370515,a,0.01,0.38,0.93,
[2018-03-20 14:14:17],370562,a,0.02,0.41,0.92,
[2018-03-20 14:14:17],370609,a,0.02,0.40,0.91,
[2018-03-20 14:14:17],370656,a,0.01,0.40,0.90,
[2018-03-20 14:14:17],370703,a,0.02,0.40,0.92,
[2018-03-20 14:14:17],370734,b,1006.7,
[2018-03-20 14:14:17],370750,a,0.02,0.40,0.92,
[2018-03-20 14:14:17],370796,a,0.02,0.40,0.92,
[2018-03-20 14:14:18],370843,a,0.02,0.41,0.91,
[2018-03-20 14:14:18],370890,a,0.02,0.39,0.93,
[2018-03-20 14:14:18],370937,a,0.02,0.40,0.92,
[2018-03-20 14:14:18],370984,a,0.01,0.41,0.91,
[2018-03-20 14:14:18],371031,a,0.02,0.40,0.92,
[2018-03-20 14:14:18],371078,a,0.02,0.40,0.92,
[2018-03-20 14:14:18],371125,a,0.02,0.40,0.92,
[2018-03-20 14:14:18],371171,a,0.02,0.40,0.92,
[2018-03-20 14:14:18],371218,a,0.02,0.40,0.92,
[2018-03-20 14:14:18],371234,b,1006.4,
[2018-03-20 14:14:18],371250,t,29.343,
[2018-03-20 14:14:18],371250,l,472.64,
[2018-03-20 14:14:18],371250,h,99.99,
[2018-03-20 14:14:18],371281,a,0.02,0.40,0.91,
[2018-03-20 14:14:18],371328,a,0.02,0.40,0.92,
[2018-03-20 14:14:18],371375,a,0.02,0.40,0.92,
[2018-03-20 14:14:18],371421,a,0.02,0.39,0.93,
[2018-03-20 14:14:18],371468,a,0.02,0.40,0.92,
[2018-03-20 14:14:18],371515,a,0.01,0.40,0.91,
[2018-03-20 14:14:18],371562,a,0.02,0.40,0.92,
[2018-03-20 14:14:18],371609,a,0.02,0.40,0.92,
[2018-03-20 14:14:18],371656,a,0.02,0.40,0.92,
[2018-03-20 14:14:18],371703,a,0.02,0.40,0.92,
[2018-03-20 14:14:18],371734,b,1006.7,
[2018-03-20 14:14:18],371750,a,0.02,0.40,0.92,
[2018-03-20 14:14:18],371796,a,0.02,0.39,0.92,
[2018-03-20 14:14:19],371843,a,0.02,0.40,0.92,
[2018-03-20 14:14:19],371890,a,0.02,0.40,0.92,
[2018-03-20 14:14:19],371937,a,0.02,0.40,0.92,
[2018-03-20 14:14:19],371984,a,0.02,0.40,0.92,
[2018-03-20 14:14:19],372031,a,0.02,0.40,0.91,
[2018-03-20 14:14:19],372078,a,0.01,0.40,0.92,
[2018-03-20 14:14:19],372125,a,0.02,0.40,0.92,
[2018-03-20 14:14:19],372171,a,0.02,0.41,0.92,
[2018-03-20 14:14:19],372218,a,0.02,0.40,0.91,
[2018-03-20 14:14:19],372234,b,1005.96,
[2018-03-20 14:14:19],372250,t,29.343,
[2018-03-20 14:14:19],372250,l,486.72,
[2018-03-20 14:14:19],372250,h,99.99,
[2018-03-20 14:14:19],372281,a,0.02,0.39,0.93,
[2018-03-20 14:14:19],372328,a,0.02,0.39,0.93,
[2018-03-20 14:14:19],372375,a,0.02,0.40,0.91,
[2018-03-20 14:14:19],372421,a,0.01,0.41,0.91,
[2018-03-20 14:14:19],372468,a,0.02,0.41,0.93,
[2018-03-20 14:14:19],372515,a,0.02,0.40,0.93,
[2018-03-20 14:14:19],372562,a,0.02,0.39,0.91,
[2018-03-20 14:14:19],372609,a,0.02,0.41,0.92,
[2018-03-20 14:14:19],372656,a,0.02,0.42,0.93,
[2018-03-20 14:14:19],372703,a,0.02,0.40,0.92,
[2018-03-20 14:14:19],372734,b,1006.1,
[2018-03-20 14:14:19],372750,a,0.02,0.40,0.91,
[2018-03-20 14:14:19],372796,a,0.02,0.40,0.92,
[2018-03-20 14:14:20],372843,a,0.02,0.40,0.93,
[2018-03-20 14:14:20],372890,a,0.02,0.40,0.92,
[2018-03-20 14:14:20],372937,a,0.02,0.39,0.92,
[2018-03-20 14:14:20],372984,a,0.03,0.38,0.92,
[2018-03-20 14:14:20],373031,a,0.03,0.39,0.91,
[2018-03-20 14:14:20],373078,a,0.03,0.41,0.93,
[2018-03-20 14:14:20],373125,a,0.02,0.41,0.91,
[2018-03-20 14:14:20],373171,a,0.02,0.40,0.92,
[2018-03-20 14:14:20],373218,a,0.02,0.39,0.92,
[2018-03-20 14:14:20],373234,b,1006.1,
[2018-03-20 14:14:20],373250,t,29.375,
[2018-03-20 14:14:20],373250,l,485.76,
[2018-03-20 14:14:20],373250,h,99.99,
[2018-03-20 14:14:20],373281,a,0.02,0.39,0.92,
[2018-03-20 14:14:20],373328,a,0.03,0.40,0.92,
[2018-03-20 14:14:20],373375,a,0.02,0.40,0.92,
[2018-03-20 14:14:20],373421,a,0.03,0.40,0.93,
[2018-03-20 14:14:20],373468,a,0.02,0.40,0.92,
[2018-03-20 14:14:20],373515,a,0.02,0.41,0.91,
[2018-03-20 14:14:20],373562,a,0.02,0.40,0.93,
[2018-03-20 14:14:20],373609,a,0.02,0.39,0.92,
[2018-03-20 14:14:20],373656,a,0.02,0.41,0.92,
[2018-03-20 14:14:20],373703,a,0.02,0.40,0.92,
[2018-03-20 14:14:20],373734,b,1005.98,
[2018-03-20 14:14:20],373750,a,0.02,0.39,0.93,
[2018-03-20 14:14:20],373796,a,0.02,0.40,0.92,
[2018-03-20 14:14:21],373843,a,0.02,0.40,0.92,
[2018-03-20 14:14:21],373890,a,0.02,0.39,0.93,
[2018-03-20 14:14:21],373937,a,0.02,0.39,0.92,
[2018-03-20 14:14:21],373984,a,0.02,0.40,0.92,
[2018-03-20 14:14:21],374031,a,0.02,0.39,0.92,
[2018-03-20 14:14:21],374078,a,0.02,0.40,0.93,
[2018-03-20 14:14:21],374125,a,0.02,0.39,0.92,
[2018-03-20 14:14:21],374171,a,0.02,0.40,0.93,
[2018-03-20 14:14:21],374218,a,0.02,0.40,0.91,
[2018-03-20 14:14:21],374234,b,1006.1,
[2018-03-20 14:14:21],374250,t,29.375,
[2018-03-20 14:14:21],374250,l,486.40,
[2018-03-20 14:14:21],374250,h,99.99,
[2018-03-20 14:14:21],374281,a,0.01,0.38,0.91,
[2018-03-20 14:14:21],374328,a,0.02,0.40,0.93,
[2018-03-20 14:14:21],374375,a,0.02,0.40,0.92,
[2018-03-20 14:14:21],374421,a,0.01,0.40,0.91,
[2018-03-20 14:14:21],374468,a,0.02,0.39,0.93,
[2018-03-20 14:14:21],374515,a,0.02,0.40,0.92,
[2018-03-20 14:14:21],374562,a,0.02,0.39,0.92,
[2018-03-20 14:14:21],374609,a,0.02,0.39,0.92,
[2018-03-20 14:14:21],374656,a,0.01,0.39,0.91,
[2018-03-20 14:14:21],374703,a,0.02,0.40,0.92,
[2018-03-20 14:14:21],374734,b,1006.9,
[2018-03-20 14:14:21],374750,a,0.01,0.39,0.92,
[2018-03-20 14:14:21],374796,a,0.02,0.39,0.92,
[2018-03-20 14:14:22],374843,a,0.02,0.39,0.92,
[2018-03-20 14:14:22],374890,a,0.02,0.40,0.92,
[2018-03-20 14:14:22],374937,a,0.02,0.40,0.92,
[2018-03-20 14:14:22],374984,a,0.02,0.39,0.92,
[2018-03-20 14:14:22],375031,a,0.02,0.40,0.91,
[2018-03-20 14:14:22],375078,a,0.02,0.39,0.92,
[2018-03-20 14:14:22],375125,a,0.02,0.39,0.92,
[2018-03-20 14:14:22],375171,a,0.02,0.40,0.92,
[2018-03-20 14:14:22],375218,a,0.02,0.40,0.91,
[2018-03-20 14:14:22],375234,b,1006.4,
[2018-03-20 14:14:22],375250,t,29.375,
[2018-03-20 14:14:22],375250,l,485.44,
[2018-03-20 14:14:22],375250,h,99.99,
[2018-03-20 14:14:22],375281,a,0.02,0.40,0.92,
[2018-03-20 14:14:22],375328,a,0.02,0.40,0.92,
[2018-03-20 14:14:22],375375,a,0.02,0.39,0.92,
[2018-03-20 14:14:22],375421,a,0.02,0.40,0.92,
[2018-03-20 14:14:22],375468,a,0.02,0.40,0.92,
[2018-03-20 14:14:22],375515,a,0.02,0.40,0.91,
[2018-03-20 14:14:22],375562,a,0.02,0.39,0.93,
[2018-03-20 14:14:22],375609,a,0.02,0.40,0.93,
[2018-03-20 14:14:22],375656,a,0.01,0.40,0.92,
[2018-03-20 14:14:22],375703,a,0.02,0.39,0.92,
[2018-03-20 14:14:22],375734,b,1006.4,
[2018-03-20 14:14:22],375750,a,0.02,0.40,0.92,
[2018-03-20 14:14:22],375796,a,0.02,0.40,0.92,
[2018-03-20 14:14:23],375843,a,0.02,0.40,0.92,
[2018-03-20 14:14:23],375890,a,0.02,0.40,0.93,
[2018-03-20 14:14:23],375937,a,0.02,0.39,0.93,
[2018-03-20 14:14:23],375984,a,0.02,0.40,0.92,
[2018-03-20 14:14:23],376031,a,0.02,0.40,0.92,
[2018-03-20 14:14:23],376078,a,0.02,0.40,0.92,
[2018-03-20 14:14:23],376125,a,0.02,0.39,0.92,
[2018-03-20 14:14:23],376171,a,0.02,0.40,0.92,
[2018-03-20 14:14:23],376218,a,0.02,0.39,0.92,
[2018-03-20 14:14:23],376234,b,1006.6,
[2018-03-20 14:14:23],376250,t,29.406,
[2018-03-20 14:14:23],376250,l,485.76,
[2018-03-20 14:14:23],376250,h,99.99,
[2018-03-20 14:14:23],376281,a,0.02,0.40,0.92,
[2018-03-20 14:14:23],376328,a,0.02,0.40,0.91,
[2018-03-20 14:14:23],376375,a,0.02,0.40,0.92,
[2018-03-20 14:14:23],376421,a,0.02,0.40,0.92,
[2018-03-20 14:14:23],376468,a,0.02,0.40,0.92,
[2018-03-20 14:14:23],376515,a,0.02,0.41,0.92,
[2018-03-20 14:14:23],376562,a,0.02,0.39,0.93,
